,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
108,0.1665535489133583,0.16666666666666666,0.16666666666666666,6.62883124675166,5.306666666666667,6.633333333333333,0.0,5.8183199939015514e-05,0.4920179604232238,0.00020649156798723006,0.502697792528701,0.005077755480087888,0.00011825421959996645,1773.9947768166833,1755.717491010787,1773.9779036533937,17.89697631287631,0.1884422110552764,0.9949222445199121,0.15076594445392114,0.0,0.0,-4.6996573299651345e-12,6.597161835710989,0.16576471812038157,0.1657578350681153,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
109,0.166565653282565,0.16666666666666666,0.16666666666666666,6.6293130006460865,5.306666666666667,6.633333333333333,0.0,5.194697722981036e-05,0.4919597772232848,0.0001843724914867672,0.5027772917823761,0.005078558502852283,0.00010559191957319974,1773.9947768166833,1755.717491010787,1773.9797193516554,17.898565468716544,0.1884422110552764,0.9949214414971477,0.15076463786448538,0.0,0.0,-4.440808831773779e-12,6.597423119119192,0.16577054572758537,0.16576439997786915,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
110,0.16657646564912973,0.16666666666666666,0.16666666666666666,6.629743332835362,5.306666666666667,6.633333333333333,0.0,4.6378476371099396e-05,0.491907830246055,0.00016461905536061254,0.5028482751915985,0.0050792755069858425,9.428285853449544e-05,1773.9947768166833,1755.717491010787,1773.9813409399235,17.899984700374176,0.1884422110552764,0.9949207244930142,0.1507634714920176,0.0,0.0,-4.183681179270593e-12,6.597656461834676,0.1657757501620131,0.16577026286016774,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
111,0.16658612326026395,0.16666666666666666,0.16666666666666666,6.630127705758505,5.306666666666667,6.633333333333333,0.0,4.1406344027948344e-05,0.4918614517696839,0.0001469790102025848,0.5029116535279123,0.005079915692201134,8.418294192189926e-05,1773.9947768166833,1755.717491010787,1773.9827891360962,17.901252155513664,0.1884422110552764,0.9949200843077989,0.1507624302886289,0.0,0.0,-3.930938907714676e-12,6.597864842455408,0.16578039785449608,0.165775498554156,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
112,0.16659474891764378,0.16666666666666666,0.16666666666666666,6.630471006922222,5.306666666666667,6.633333333333333,0.0,3.696682314510546e-05,0.49182004542565594,0.00013122685026286128,0.5029682404468403,0.005080487277240811,7.516331123330233e-05,1773.9947768166833,1755.717491010787,1773.9840824582063,17.902384052663486,0.1884422110552764,0.9949195127227591,0.15076150082133466,0.0,0.0,-3.684497151823507e-12,6.598050923934084,0.16578454819653515,0.16578017396819306,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
113,0.1666024524705154,0.16666666666666666,0.16666666666666666,6.630777608326512,5.306666666666667,6.633333333333333,0.0,3.300295007046063e-05,0.49178307860251086,0.000117161009416854,0.5030187627841916,0.005080997603880722,6.710875486859853e-05,1773.9947768166833,1755.717491010787,1773.9852374557795,17.903394884550305,0.1884422110552764,0.9949190023961193,0.15076067109878116,0.0,0.0,-3.4458824682559452e-12,6.5982170866431815,0.1657882542776133,0.1657843489106327,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
114,0.16660933216007656,0.16666666666666666,0.16666666666666666,6.631051419971047,5.306666666666667,6.633333333333333,0.0,2.9463835347635325e-05,0.4917500756524404,0.00010460134471409364,0.503063869772817,0.005081453230028454,5.9916280253833256e-05,1773.9947768166833,1755.717491010787,1773.9862689173185,17.904297600354262,0.1884422110552764,0.9949185467699715,0.15075993041654767,0.0,0.0,-3.2162328356122316e-12,6.598365458054953,0.16579156354704205,0.16578807683555158,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
115,0.16661547582878108,0.16666666666666666,0.16666666666666666,6.631295937985486,5.306666666666667,6.633333333333333,0.0,2.630401970294151e-05,0.49172061181709276,9.338687933958142e-05,0.5031041412905319,0.0050818600130356755,5.3493831803670496e-05,1773.9947768166833,1755.717491010787,1773.987190056278,17.905103769003492,0.1884422110552764,0.9949181399869643,0.15075926921903887,0.0,0.0,-2.9963254100096037e-12,6.5984979393666485,0.16579451840770285,0.16579140551172486,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
116,0.16662096200721171,0.16666666666666666,0.16666666666666666,6.6315142878870255,5.306666666666667,6.633333333333333,0.0,2.348289755942845e-05,0.4916943077973898,8.337377929935237e-05,0.5031400952390777,0.005082223184233107,4.77591405615884e-05,1773.9947768166833,1755.717491010787,1773.9880126776916,17.905823725419825,0.1884422110552764,0.9949177768157669,0.1507586789761917,0.0,0.0,-2.786715302960374e-12,6.598616229372475,0.16579715674840065,0.165794377622424,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
117,0.16662586089018205,0.16666666666666666,0.16666666666666666,6.631709263429245,5.306666666666667,6.633333333333333,0.0,2.096420115216985e-05,0.4916708248998304,7.443354046458823e-05,0.5031721941441079,0.00508254741559705,4.2638692577378274e-05,1773.9947768166833,1755.717491010787,1773.9887473274023,17.9064667014485,0.1884422110552764,0.9949174525844029,0.15075815207341095,0.0,0.0,-2.5876800702206992e-12,6.598721845856751,0.16579951242094892,0.16579703130293344,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
118,0.16663023521277173,0.16666666666666666,0.16666666666666666,6.631883361468314,5.306666666666667,6.633333333333333,0.0,1.8715538997261743e-05,0.4916498606986782,6.645136476941821e-05,0.5032008510571867,0.005082836879365523,3.8066804230688275e-05,1773.9947768166833,1755.717491010787,1773.9894034256642,17.907040943039085,0.1884422110552764,0.9949171631206345,0.15075768171331516,0.0,0.0,-2.399302978517426e-12,6.5988161447574925,0.1658016156675399,0.16579940062204757,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
119,0.1666341410360892,0.16666666666666666,0.16666666666666666,6.63203881323635,5.306666666666667,6.633333333333333,0.0,1.6707983085656915e-05,0.491631145159681,5.9324706356350645e-05,0.503226434832623,0.005083095301339627,3.398479378321361e-05,1773.9947768166833,1755.717491010787,1773.9899893867153,17.907553815094943,0.1884422110552764,0.9949169046986603,0.1507572618280267,0.0,0.0,-2.2217783168798633e-12,6.5989003373263015,0.16580349350343554,0.16580151601322365,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
120,0.16663762845169594,0.16666666666666666,0.16666666666666666,6.632177612377498,5.306666666666667,6.633333333333333,0.0,1.491569973570562e-05,0.4916144371765953,5.2961970303426755e-05,0.5032492748445702,0.005083326008531013,3.0340239439200354e-05,1773.9947768166833,1755.717491010787,1773.990512725766,17.90801189526077,0.1884422110552764,0.994916673991469,0.15075688700087614,0.0,0.0,-2.054717507249393e-12,6.598975505488904,0.16580517005953538,0.16580340466052526,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
121,0.16664074221281702,0.16666666666666666,0.16666666666666666,6.632301540070117,5.306666666666667,6.633333333333333,0.0,1.3315619548986712e-05,0.4915995214768596,4.728134825446641e-05,0.503269665203137,0.005083531971748859,2.7086315114758507e-05,1773.9947768166833,1755.717491010787,1773.9909801547014,17.908421057801895,0.1884422110552764,0.9949164680282512,0.1507565523965089,0.0,0.0,-1.8978985050210895e-12,6.599042615590919,0.1658066668889348,0.16580509084399297,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
122,0.16664352229971488,0.16666666666666666,0.16666666666666666,6.632412187528652,5.306666666666667,6.633333333333333,0.0,1.1887142376592073e-05,0.4915862058573106,4.2209776815605075e-05,0.503287868522215,0.005083715843658737,2.4181195963099247e-05,1773.9947768166833,1755.717491010787,1773.9913976676726,17.908786548602883,0.1884422110552764,0.9949162841563413,0.15075625369849457,0.0,0.0,-1.7512935546193376e-12,6.599102530695323,0.16580800324118672,0.1658065962486262,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
123,0.1666460044259074,0.16666666666666666,0.16666666666666666,6.6325109761511145,5.306666666666667,6.633333333333333,0.0,1.0611873621286206e-05,0.491574318714934,3.7682005986128506e-05,0.5033041192862889,0.005083879992790798,2.1587526478249724e-05,1773.9947768166833,1755.717491010787,1773.991770617625,17.90911305221568,0.1884422110552764,0.9949161200072092,0.150755987053633,0.0,0.0,-1.6142087666537464e-12,6.5991560215816225,0.16580919630761048,0.1658079402407443,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
124,0.1666482204912711,0.16666666666666666,0.16666666666666666,6.632599175552589,5.306666666666667,6.633333333333333,0.0,9.473388578581442e-06,0.49156370684131273,3.3639766168364735e-05,0.5033186268585936,0.005084026533925188,1.9271944707748033e-05,1773.9947768166833,1755.717491010787,1773.9921037847157,17.909404751792046,0.1884422110552764,0.9949159734660749,0.1507557490222375,0.0,0.0,-1.4864498520950065e-12,6.599203776581737,0.16581026144065794,0.165809140115119,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
125,0.166650198987486,0.16666666666666666,0.16666666666666666,6.632677919701942,5.306666666666667,6.633333333333333,0.0,8.457021860250013e-06,0.49155423345273414,3.0031023459248783e-05,0.5033315781685684,0.005084157355238065,1.720465674936193e-05,1773.9947768166833,1755.717491010787,1773.9924014374687,17.909665382645812,0.1884422110552764,0.994915842644762,0.1507555365337553,0.0,0.0,-1.3675727217332678e-12,6.599246410373958,0.1658112123500439,0.1658102113159286,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
126,0.1666519653607407,0.16666666666666666,0.16666666666666666,6.632748221357479,5.306666666666667,6.633333333333333,0.0,7.54967925043643e-06,0.4915457764308739,2.6809313974235378e-05,0.5033431401126003,0.005084274142551518,1.535905629228439e-05,1773.9947768166833,1755.717491010787,1773.9926673874304,17.90989828011551,0.1884422110552764,0.9949157258574485,0.1507553468471508,0.0,0.0,-1.2570777752074491e-12,6.599284471844065,0.16581206127807213,0.165811167634273,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
127,0.16665354233612828,0.16666666666666666,0.16666666666666666,6.632810984977905,5.306666666666667,6.633333333333333,0.0,6.739669620422497e-06,0.49153822675162345,2.3933148901358047e-05,0.5033534616984804,0.005084378400994751,1.3711384493861721e-05,1773.9947768166833,1755.717491010787,1773.9929050380088,17.9101064223338,0.1884422110552764,0.9949156215990053,0.15075517751554124,0.0,0.0,-1.1546319456101628e-12,6.599318451111484,0.16581281915634072,0.16581202138471068,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
128,0.16665495020772064,0.16666666666666666,0.16666666666666666,6.632867018267281,5.306666666666667,6.633333333333333,0.0,6.016554776096437e-06,0.491531487082003,2.1365482837919077e-05,0.5033626759608074,0.005084471474351589,1.224042596297129e-05,1773.9947768166833,1755.717491010787,1773.993117428116,17.910292468435497,0.1884422110552764,0.9949155285256485,0.1507550263546282,0.0,0.0,-1.059707877004712e-12,6.59934878580837,0.16581349574578563,0.16581278356302437,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
129,0.16665620709790463,0.16666666666666666,0.16666666666666666,6.6329170424966035,5.306666666666667,6.633333333333333,0.0,5.3710153349322934e-06,0.4915254705272269,1.907323873260254e-05,0.5033709016717001,0.005084554562340403,1.0927237054818663e-05,1773.9947768166833,1755.717491010787,1773.993307271156,17.91045879269229,0.1884422110552764,0.9949154454376596,0.15075489141451726,0.0,0.0,-9.718059690300151e-13,6.599375866690357,0.16581409976181932,0.16581346398719488,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
130,0.16665732918919976,0.16666666666666666,0.16666666666666666,6.63296170173015,5.306666666666667,6.633333333333333,0.0,4.794730929227676e-06,0.49152009951189196,1.702688344930051e-05,0.5033782448686122,0.0050846287360465856,9.754903073117709e-06,1773.9947768166833,1755.717491010787,1773.9934769898562,17.910607515003818,0.1884422110552764,0.9949153712639535,0.1507547709545618,0.0,0.0,-8.905931547786849e-13,6.599400042649603,0.16581463898613852,0.16581407142335686,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
131,0.16665833093144766,0.16666666666666666,0.16666666666666666,6.633001571071617,5.306666666666667,6.633333333333333,0.0,4.280273211703852e-06,0.4915153047809627,1.52000485926891e-05,0.5033848002187401,0.005084694951704444,8.708321328084177e-06,1773.9947768166833,1755.717491010787,1773.9936287473802,17.910740528133704,0.1884422110552764,0.9949153050482955,0.1507546634209076,0.0,0.0,-8.156808561921025e-13,6.5994216251933775,0.1658151203666125,0.16581461369832606,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
132,0.16665922522696586,0.16666666666666666,0.16666666666666666,6.633037164033241,5.306666666666667,6.633333333333333,0.0,3.821010300374809e-06,0.491511024507751,1.3569191796124967e-05,0.5033906522374483,0.005084754063004527,7.774007315912304e-06,1773.9947768166833,1755.717491010787,1773.9937644751203,17.910859522035274,0.1884422110552764,0.9949152459369954,0.1507545674264467,0.0,0.0,-7.465972284848021e-13,6.599440892444838,0.16581555010651472,0.16581509780012155,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
133,0.16666002359599025,0.16666666666666666,0.16666666666666666,6.633068939120411,5.306666666666667,6.633333333333333,0.0,3.4110214436918243e-06,0.49150720349745064,1.2113294175784509e-05,0.5033958763762898,0.005084806832083734,6.939921570670361e-06,1773.9947768166833,1755.717491010787,1773.9938858975195,17.91096600557597,0.1884422110552764,0.9949151931679162,0.15075448173292297,0.0,0.0,-6.82953693598165e-13,6.59945809271669,0.16581593374422857,0.16581552996775603,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
134,0.16666073632448983,0.16666666666666666,0.16666666666666666,6.633097305714695,5.306666666666667,6.633333333333333,0.0,3.045020816047177e-06,0.49150379247600695,1.0813590106671247e-05,0.5034005399945475,0.005084853939338862,6.195314995856968e-06,1773.9947768166833,1755.717491010787,1773.993994554239,17.911061325940384,0.1884422110552764,0.9949151460606611,0.1507544052349582,0.0,0.0,-6.24389429049188e-13,6.599473447703154,0.16581627622443956,0.165815915771436,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
135,0.1666613725962198,0.16666666666666666,0.16666666666666666,6.633122629329548,5.306666666666667,6.633333333333333,0.0,2.7182894692979884e-06,0.4915007474551909,9.653325881235161e-06,0.5034047032267386,0.005084895992189277,5.5305907129791474e-06,1773.9947768166833,1755.717491010787,1773.9940918199575,17.911146685956332,0.1884422110552764,0.9949151040078107,0.15075433694579252,0.0,0.0,-5.704881012036367e-13,6.599487155330789,0.16581658196172006,0.1658162601841907,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
136,0.16666194061068393,0.16666666666666666,0.16666666666666666,6.63314523630522,5.306666666666667,6.633333333333333,0.0,2.426614569425955e-06,0.4914980291657216,8.617544174497255e-06,0.5034084197572029,0.005084933532901037,4.937180670988525e-06,1773.9947768166833,1755.717491010787,1773.9941789220509,17.911223159568117,0.1884422110552764,0.9949150664670989,0.15075427598455504,0.0,0.0,-5.209721543053547e-13,6.5994993923045415,0.16581685489731524,0.16581656764584274,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
137,0.16666244768850225,0.16666666666666666,0.16666666666666666,6.633165418002389,5.306666666666667,6.633333333333333,0.0,2.1662351400250863e-06,0.49149560255115216,7.692891564952056e-06,0.50341173751171,0.005084967045572827,4.4074354455686844e-06,1773.9947768166833,1755.717491010787,1773.9942569563812,17.911291705652417,0.1884422110552764,0.9949150329544272,0.15075422156490048,0.0,0.0,-4.755640325981858e-13,6.599510316381464,0.1658170985498561,0.16581684212013725,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
138,0.16666290036552278,0.16666666666666666,0.16666666666666666,6.6331834345478065,5.306666666666667,6.633333333333333,0.0,1.9337936171295614e-06,0.4914934363160121,6.867446651940232e-06,0.5034146992749625,0.005084996962373357,3.9345258232221915e-06,1773.9947768166833,1755.717491010787,1773.9943269013943,17.911353180355047,0.1884422110552764,0.9949150030376266,0.15075417298486582,0.0,0.0,-4.339029135991268e-13,6.599520068401166,0.16581731606064634,0.16581708714575794,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
139,0.16666330447687455,0.16666666666666666,0.16666666666666666,6.633199518179607,5.306666666666667,6.633333333333333,0.0,1.726292593968326e-06,0.491491502522395,6.130566571093036e-06,0.5034173432419236,0.005085023669110337,3.512354913785446e-06,1773.9947768166833,1755.717491010787,1773.9943896307088,17.911408348107493,0.1884422110552764,0.9949149763308897,0.15075412961781487,0.0,0.0,-3.956834859764058e-13,6.5995287740989514,0.16581751023410224,0.1658173058818832,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
140,0.16666366523203321,0.16666666666666666,0.16666666666666666,6.6332138762349215,5.306666666666667,6.633333333333333,0.0,1.5410562004717233e-06,0.491489776229801,5.472749942969625e-06,0.5034197035100534,0.005085047510202558,3.1354796681491644e-06,1773.9947768166833,1755.717491010787,1773.9944459243573,17.911457891462224,0.1884422110552764,0.9949149524897974,0.15075409090435482,0.0,0.0,-3.6071146070071336e-13,6.599536545724831,0.1658176835738632,0.16581750114886512,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
141,0.16666398728185758,0.16666666666666666,0.16666666666666666,6.633226693817931,5.306666666666667,6.633333333333333,0.0,1.3756956215762807e-06,0.4914882351736005,4.885514498953161e-06,0.5034218105187814,0.005085068793119003,2.79904079716245e-06,1773.9947768166833,1755.717491010787,1773.994496478822,17.911502419874715,0.1884422110552764,0.994914931206881,0.1507540563451206,0.0,0.0,-3.286815264402776e-13,6.5995434834891835,0.16581783831503563,0.16581767546455234,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
142,0.16666427477845264,0.16666666666666666,0.16666666666666666,6.633238136182414,5.306666666666667,6.633333333333333,0.0,1.2280783113114705e-06,0.49148685947797893,4.361287815380991e-06,0.5034236914418635,0.005085087792342054,2.49870019437721e-06,1773.9947768166833,1755.717491010787,1773.9945419159965,17.911542477545826,0.1884422110552764,0.9949149122076579,0.15075402549433303,0.0,0.0,-2.9934388301455783e-13,6.599549676853559,0.1658179764529831,0.1658178310767226,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
143,0.16666453142862553,0.16666666666666666,0.16666666666666666,6.633248350859295,5.306666666666667,6.633333333333333,0.0,1.0963005069665907e-06,0.4914856313996676,3.893309754044298e-06,0.5034253705376724,0.005085104752905781,2.2305850607361867e-06,1773.9947768166833,1755.717491010787,1773.9945827911881,17.91157855042053,0.1884422110552764,0.9949148952470942,0.15075399795404867,0.0,0.0,-2.7250424139424467e-13,6.599555205683206,0.16581809976903217,0.16581796999204038,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
144,0.16666476054161786,0.16666666666666666,0.16666666666666666,6.633257469556391,5.306666666666667,6.633333333333333,0.0,9.786626899185872e-07,0.4914845350991606,3.4755453566603285e-06,0.5034268694619277,0.005085119893554825,1.9912380146836866e-06,1773.9947768166833,1755.717491010787,1773.9946196002593,17.911611072439516,0.1884422110552764,0.9949148801064451,0.15075397336902654,0.0,0.0,-2.4802382370125997e-13,6.599560141276103,0.16581820985342405,0.16581809400191216,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
145,0.1666649650717269,0.16666666666666666,0.16666666666666666,6.63326560985473,5.306666666666667,6.633333333333333,0.0,8.736476774834433e-07,0.4914835564364707,3.102607074544344e-06,0.50342820754689,0.005085133409564545,1.7775725475291078e-06,1773.9947768166833,1755.717491010787,1773.9946527860068,17.911640431119906,0.1884422110552764,0.9949148665904355,0.1507539514221459,0.0,0.0,-2.2565282975506307e-13,6.599564547281716,0.16581830812580656,0.16581820470557077,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
146,0.16666514765636092,0.16666666666666666,0.16666666666666666,6.633272876723164,5.306666666666667,6.633333333333333,0.0,7.799010639102203e-07,0.4914826827887932,2.7696853341494313e-06,0.5034294020506137,0.005085145475258724,1.5868332521603214e-06,1773.9947768166833,1755.717491010787,1773.9946827438564,17.911666972536487,0.1884422110552764,0.9949148545247413,0.15075393183031532,0.0,0.0,-2.0522472610196019e-13,6.599568480521281,0.16581839585352992,0.16581830353068544,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
147,0.1666653106500179,0.16666666666666666,0.16666666666666666,6.633279363870712,5.306666666666667,6.633333333333333,0.0,6.962137587940772e-07,0.4914819028877293,2.4724865458904284e-06,0.5034304683794674,0.005085156246257246,1.4165603142321914e-06,1773.9947768166833,1755.717491010787,1773.9947098269458,17.911691005771132,0.1884422110552764,0.9949148437537427,0.15075391434082144,0.0,0.0,-1.8648971256141067e-13,6.599571991720154,0.1658184741679809,0.1658183917517627,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
148,0.166665456154623,0.16666666666666666,0.16666666666666666,6.633285154953995,5.306666666666667,6.633333333333333,0.0,6.215063981241191e-07,0.4914812066739705,2.2071777590604503e-06,0.5034314202867876,0.005085165861482702,1.2645578095042043e-06,1773.9947768166833,1755.717491010787,1773.9947343506649,17.911712806882225,0.1884422110552764,0.9949148341385173,0.15075389872806866,0.0,0.0,-1.6955881143587703e-13,6.599575126161657,0.16581854407916627,0.1658184705065743,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
149,0.1666655860466152,0.16666666666666666,0.16666666666666666,6.633290324655284,5.306666666666667,6.633333333333333,0.0,0.0,0.49148058516757237,1.9703372508832832e-06,0.5034322700502248,0.005085174444951765,1.1288653997515466e-06,1773.9947768166833,1755.717491010787,1773.9947565967059,17.91173262245158,0.1884422110552764,0.9949148255550483,0.15075388479066973,0.0,0.0,-1.5404344466674047e-13,6.599577924270811,0.16581860648873276,0.16581854081082442,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
